armor:srd-2024_splint-armor,armor,srd-2024_splint-armor,Splint Armor,https://api.open5e.com/v2/armor/srd-2024_splint-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": false, ""ac_base"": 17, ""ac_cap_dexmod"": null, ""ac_display"": ""17"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_splint-armor"", ""name"": ""Splint Armor"", ""strength_score_required"": 15, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_splint-armor/""}",,625c63a9f215fd24b059ca9e57c4ead02178361e7367fb877c042d568fc001c0,2025-11-24T04:46:45.514590Z
armor:srd-2024_studded-leather-armor,armor,srd-2024_studded-leather-armor,Studded Leather Armor,https://api.open5e.com/v2/armor/srd-2024_studded-leather-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 12, ""ac_cap_dexmod"": null, ""ac_display"": ""12 + Dex modifier"", ""category"": ""light"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd-2024_studded-leather-armor"", ""name"": ""Studded Leather Armor"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_studded-leather-armor/""}",,79035de44047fae643bf396be98169213e7012469f9a74154f543ec10970dd02,2025-11-24T04:46:45.514590Z
armor:srd_breastplate,armor,srd_breastplate,Breastplate,https://api.open5e.com/v2/armor/srd_breastplate/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 14, ""ac_cap_dexmod"": 2, ""ac_display"": ""14 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd_breastplate"", ""name"": ""Breastplate"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_breastplate/""}",,5fa61ad229f36d0894ab566f40c7f172a9d7851e975137f84e820013114cc562,2025-11-24T04:46:45.514590Z
armor:srd_chain-mail,armor,srd_chain-mail,Chain mail,https://api.open5e.com/v2/armor/srd_chain-mail/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": false, ""ac_base"": 16, ""ac_cap_dexmod"": null, ""ac_display"": ""16"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_chain-mail"", ""name"": ""Chain mail"", ""strength_score_required"": 13, ""url"": ""https://api.open5e.com/v2/armor/srd_chain-mail/""}",,1e40f3d0828d9716e63235fb54d3567ed6b39e1ed2fe5c37635b163daa0dc4c5,2025-11-24T04:46:45.514590Z
armor:srd_chain-shirt,armor,srd_chain-shirt,Chain shirt,https://api.open5e.com/v2/armor/srd_chain-shirt/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 13, ""ac_cap_dexmod"": 2, ""ac_display"": ""13 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd_chain-shirt"", ""name"": ""Chain shirt"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_chain-shirt/""}",,bda824909d272edc1bedb49d48154b154b5d3274f71e28430a842c430378e81a,2025-11-24T04:46:45.514590Z
armor:srd_half-plate,armor,srd_half-plate,Half plate,https://api.open5e.com/v2/armor/srd_half-plate/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 15, ""ac_cap_dexmod"": 2, ""ac_display"": ""15 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_half-plate"", ""name"": ""Half plate"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_half-plate/""}",,ea191c7c2c8123b6a7aa966fa64f81d01c39d6552dcb698c4af5f8d85c53dbe2,2025-11-24T04:46:45.514590Z
armor:srd_hide,armor,srd_hide,Hide,https://api.open5e.com/v2/armor/srd_hide/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 12, ""ac_cap_dexmod"": 2, ""ac_display"": ""12 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd_hide"", ""name"": ""Hide"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_hide/""}",,2531f0dc4d7c503012e0c10abb03fb7d1e0e281c67a196220312ac00c8424d36,2025-11-24T04:46:45.514590Z
armor:srd_leather,armor,srd_leather,Leather,https://api.open5e.com/v2/armor/srd_leather/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 11, ""ac_cap_dexmod"": null, ""ac_display"": ""11 + Dex modifier"", ""category"": ""light"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd_leather"", ""name"": ""Leather"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_leather/""}",,506592a11f71acf07e6d792b04ef1e725aafe503563bf64b503d2f4c5ac5a4bb,2025-11-24T04:46:45.514590Z
armor:srd_padded,armor,srd_padded,Padded,https://api.open5e.com/v2/armor/srd_padded/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 11, ""ac_cap_dexmod"": null, ""ac_display"": ""11 + Dex modifier"", ""category"": ""light"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_padded"", ""name"": ""Padded"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_padded/""}",,227caa6b4c7370a5fd0a16b52877f6ed418029bc067b05f5f6c3c7b7ee6c76a0,2025-11-24T04:46:45.514590Z
armor:srd_plate,armor,srd_plate,Plate,https://api.open5e.com/v2/armor/srd_plate/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": false, ""ac_base"": 18, ""ac_cap_dexmod"": null, ""ac_display"": ""18"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_plate"", ""name"": ""Plate"", ""strength_score_required"": 15, ""url"": ""https://api.open5e.com/v2/armor/srd_plate/""}",,f62b4d320b1904795caaa6affa5694d519f0dc8635515a8d3cddc2f18f81a6e4,2025-11-24T04:46:45.514590Z
armor:srd_ring-mail,armor,srd_ring-mail,Ring mail,https://api.open5e.com/v2/armor/srd_ring-mail/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": false, ""ac_base"": 14, ""ac_cap_dexmod"": null, ""ac_display"": ""14"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_ring-mail"", ""name"": ""Ring mail"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_ring-mail/""}",,6650d2ecd52647a3c9fd970cbc86b886d07a832f8c84572917cb7b2f283c8a74,2025-11-24T04:46:45.514590Z
armor:srd_scale-mail,armor,srd_scale-mail,Scale mail,https://api.open5e.com/v2/armor/srd_scale-mail/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 14, ""ac_cap_dexmod"": 2, ""ac_display"": ""14 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_scale-mail"", ""name"": ""Scale mail"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_scale-mail/""}",,daaf6ebfa956df5b6583714ab91db255bc6d535edd64873c62ddf1621257342f,2025-11-24T04:46:45.514590Z
armor:srd_splint,armor,srd_splint,Splint,https://api.open5e.com/v2/armor/srd_splint/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": false, ""ac_base"": 17, ""ac_cap_dexmod"": null, ""ac_display"": ""17"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd_splint"", ""name"": ""Splint"", ""strength_score_required"": 15, ""url"": ""https://api.open5e.com/v2/armor/srd_splint/""}",,4a68855637b7579ce2a2ac56c736bda0e75e3fb2118201b94225111aa778818d,2025-11-24T04:46:45.514590Z
armor:srd_studded-leather,armor,srd_studded-leather,Studded leather,https://api.open5e.com/v2/armor/srd_studded-leather/,srd-2014,System Reference Document 5.1,"{""ac_add_dexmod"": true, ""ac_base"": 12, ""ac_cap_dexmod"": null, ""ac_display"": ""12 + Dex modifier"", ""category"": ""light"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd_studded-leather"", ""name"": ""Studded leather"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd_studded-leather/""}",,0b805c5321be654510e95f035adb75b7de686658ebbb20d6d1c9339824219f63,2025-11-24T04:46:45.514590Z
